2129,"Glyphosate Use Predicts ADHD Hospital Discharges in the Healthcare Cost and Utilization Project Net (HCUPnet): A Two-Way Fixed-Effects Analysis (BLS) Biochemistry; (BLS) Toxicology; (HSC) Medicine - Psychiatry;  PLoS One ---PLoS Institute of Health and Environmental Research (IHER), Cleveland, Ohio, USA Graduate School, Ohio State University, Columbus, Ohio, USA Department of Epidemiology & Biostatistics, Case Western Reserve University School of Medicine, Cleveland, Ohio, USA http://retractionwatch.com/2015/08/26/a-mess-plos-mistakenly-publishes-rejected-adhd-herbicide-paper-retracts-it/",+Concerns/Issues About Data+Concerns/Issues About Results+Error by Journal/Publisher,Keith R Fluegge Kyle R Fluegge,08/19/2015 26287729 10.1371/journal.pone.0133525,08/21/2015 26295580 10.1371/journal.pone.0137489,Research Article Retraction,United States No
4913,"Immunopathology and immunogenetics of allergic bronchopulmonary aspergillosis (HSC) Medicine - Immunology; (HSC) Medicine - Infectious Disease; (HSC) Medicine - Pulmonology;  Journal of Allergy ---Hindawi Departments of Pediatrics, Division of Allergy and Immunology, Saint Louis University, 1465 S. Grand Boulevard, St. Louis, MO 63104, USA http://retractionwatch.com/2016/08/26/youve-been-duped-results-so-nice-theyre-published-twice/",+Duplication of Article+Euphemisms for Duplication,Alan P Knutsen,07/14/2011 21966295 10.1155/2011/785983,08/19/2015 26435720 10.1155/2015/213928,Review Article Retraction,United States No
2821,"A comparative study on plaque vulnerability using constitutive equations (HSC) Medicine - Cardiology; (PHY) Engineering - Mechanical; (PUB) Society/Association Journals;  Perfusion ---SAGE Publications Tissue Engineering and Biomaterials Division, National Institute of Genetic Engineering and Biotechnology, Tehran, Iran  Mechanical Engineering Department, Iran University of Science and Technology, Tehran, Iran http://retractionwatch.com/2015/08/19/17-retractions-from-sage-journals-bring-total-fake-peer-review-count-to-250/",+Concerns/Issues About Authorship+Fake Peer Review+Investigation by Journal/Publisher+Misconduct by Author,Alireza Karimi Mahdi Navidbakhsh Shahab Faghihi,09/02/2013 23999817 10.1177/0267659113502835,08/18/2015 26291479 10.1177/0267659115588021,Clinical Study Retraction,Iran No
2825,"A comparative study on the quasilinear viscoelastic mechanical properties of the umbilical artery and the umbilical vein (HSC) Medicine - Cardiovascular; (HSC) Medicine - Obstetrics/Gynecology; (PHY) Engineering - Mechanical; (PHY) Materials Science; (PUB) Society/Association Journals;  Perfusion ---SAGE Publications School of Mechanical Engineering, Iran University of Science and Technology, Tehran, Iran  Tissue Engineering and Biological Systems Research Laboratory, School of Mechanical Engineering, Iran University of Science and Technology, Tehran, Iran  Department of Biological Functions Engineering, Graduate School of Life Science and Systems Engineering, Kyushu Institute of Technology, Kitakyushu, Japan  Department of Biomechanics, Tehran Science and Research Branch, Islamic Azad University Tehran, Iran http://retractionwatch.com/2015/08/19/17-retractions-from-sage-journals-bring-total-fake-peer-review-count-to-250/",+Concerns/Issues About Authorship+Fake Peer Review+Investigation by Journal/Publisher+Misconduct by Author,Alireza Karimi Mahdi Navidbakhsh H Yamada T Rezaii K Hassani,05/22/2014  10.1177/0267659114536761,08/18/2015 26291479 10.1177/0267659115588021,Article in Press Clinical Study Retraction,Iran Japan No
2826,"A novel cardiac assist device (AVICENA): a numerical study to compute the generated power (HSC) Medicine - Cardiology; (PHY) Engineering - Mechanical; (PHY) Materials Science; (PHY) Mathematics; (PUB) Society/Association Journals;  Perfusion ---SAGE Publications School of Mechanical Engineering, Iran University of Science and Technology, Tehran 16846, Iran  Tissue Engineering and Biological Systems Research Lab, School of Mechanical Engineering, Iran University of Science and Technology, Tehran 16887, Iran http://retractionwatch.com/2015/08/19/17-retractions-from-sage-journals-bring-total-fake-peer-review-count-to-250/",+Concerns/Issues About Authorship+Fake Peer Review+Investigation by Journal/Publisher+Misconduct by Author,P Tehrani S Rahmani Alireza Karimi Mansour Alizadeh Mahdi Navidbakhsh,08/19/2014  10.1177/0267659114547943,08/18/2015 26291479 10.1177/0267659115588021,Article in Press Research Article Retraction,Iran No
1006,"Aberrant promoter methylation of RASSF1A gene may be correlated with colorectal carcinogenesis: a meta-analysis (BLS) Biology - Cancer; (BLS) Biology - Molecular; (BLS) Genetics; (HSC) Medicine - Oncology;  Molecular Biology Reports ---Springer Department of General Surgery, Shengjing Hospital of China Medical University, Huaxiang Road No. 39, Tiexi, Shenyang, 110022, People's Republic of China, http://retractionwatch.com/2016/07/05/authors-lose-two-papers-for-compromised-peer-review/ http://retractionwatch.com/2015/08/17/64-more-papers-retracted-for-fake-reviews-this-time-from-springer-journals/",+Fake Peer Review+Investigation by Journal/Publisher,He-Ling Wang Yu Zhang Peng Liu Ping-Yi Zhou,02/25/2014 24566684 10.1007/s11033-014-3267-6,08/18/2015 26285927 10.1007/s11033-015-3890-x,Meta-Analysis Retraction,China No
1365,"Analyzing time-series microarray data reveals key genes in spinal cord injury (BLS) Biology - Molecular; (BLS) Genetics; (HSC) Medicine - Rehabilitation/Therapy;  Molecular Biology Reports ---Springer Department of Neurosurgery, Chengdu Military General Hospital, Chengdu, People’s Republic of ChinaPostgraduate Department, Third Military Medical University, Chongqing, ChinaDepartment of Orthopaedics, Chengdu Military General Hospital, Chengdu, People’s Republic of China http://retractionwatch.com/2015/08/17/64-more-papers-retracted-for-fake-reviews-this-time-from-springer-journals/",+Fake Peer Review+Investigation by Journal/Publisher,Xun Xia Bo Qu Yuan Ma Li-bin Yang Hai-dong Huang Jing-ming Cheng Tao Yang Bin Kong En-yu Liu Kai Zhao Wei-qi He Xue-min Xing Liang Liang Ke-xia Fan Hao-dong Sun Hu-tian Zhou Lin Cheng Jian-wen Gu Yong-qin Kuang,07/26/2014 2506357 10.1007/s11033-014-3568-9,08/18/2015 26285943 10.1007/s11033-015-3906-6,Research Article Retraction,China No
957,"Construction of pancreatic cancer double-factor regulatory network based on chip data on the transcriptional level (BLS) Biology - Molecular; (BLS) Genetics; (HSC) Medicine - Oncology;  Molecular Biology Reports ---Springer Department of Gastroenterology, The Fourth Affiliated Hospital of Harbin Medical University, No. 37 Yiyuan Street, Nangang District, Harbin, 150001, Heilongjiang, ChinaDepartment of Gastroenterology, The Second Affiliated Hospital of Harbin Medical University, Harbin, China http://retractionwatch.com/2015/08/17/64-more-papers-retracted-for-fake-reviews-this-time-from-springer-journals/",+Fake Peer Review+Investigation by Journal/Publisher,Li-Li Zhao Tong Zhang Bing-Rong Liu Tie-Fu Liu Na Tao Li-Wei Zhuang,01/28/2014 24469724 10.1007/s11033-014-3143-4,08/18/2015 26285923 10.1007/s11033-015-3886-6,Research Article Retraction,China No
958,"Correlations of SELE genetic polymorphisms with risk of coronary heart disease and myocardial infarction: a meta-analysis (BLS) Genetics; (HSC) Biostatistics/Epidemiology; (HSC) Medicine - Cardiology;  Molecular Biology Reports ---Springer Department of Cardiovascular Medicine, the Second Hospital of Shandong University, No. 247 Beiyuan Street, Tianqiao District, Jinan, 250033, People's Republic of China http://retractionwatch.com/2015/08/17/64-more-papers-retracted-for-fake-reviews-this-time-from-springer-journals/",+Fake Peer Review+Investigation by Journal/Publisher,Zhao-Qiang Dong Xiang-Jun Wu Qing-Hua Lu,05/01/2014 24458828 10.1007/s11033-014-3161-2,08/18/2015 26285924 10.1007/s11033-015-3887-5,Meta-Analysis Retraction,China No
2829,"Determination of the vulnerable plaque in a stenotic human coronary artery - finite element modeling (HSC) Medicine - Cardiology; (HSC) Medicine - Surgery; (PHY) Engineering - Mechanical; (PHY) Materials Science; (PHY) Mathematics; (PUB) Society/Association Journals;  Perfusion ---SAGE Publications School of Mechanical Engineering, Iran University of Science and Technology, Tehran, Iran  Tissue Engineering and Biological Systems Research Lab, School of Mechanical Engineering, Iran University of Science and Technology, Tehran, Iran http://retractionwatch.com/2015/08/19/17-retractions-from-sage-journals-bring-total-fake-peer-review-count-to-250/",+Concerns/Issues About Authorship+Fake Peer Review+Investigation by Journal/Publisher+Misconduct by Author,Reza Razaghi Alireza Karimi Mahdi Navidbakhsh A Jarrahi,10/28/2014  10.1177/0267659114557720,08/18/2015 26291479 10.1177/0267659115588021,Article in Press Retraction,Iran No
2832,"Dynamic finite element simulation of the human head damage mechanics protected by polyvinyl alcohol sponge (HSC) Medicine - Neurology; (HSC) Occupational Health and Safety; (PHY) Engineering - Mechanical; (PHY) Materials Science; (PHY) Mathematics;  International Journal of Damage Mechanics ---SAGE Publications School of Mechanical Engineering, Iran University of Science and Technology, Tehran, Iran  Tissue Engineering and Biological Systems Research Laboratory, School of Mechanical Engineering, Iran University of Science and Technology, Tehran, Iran http://retractionwatch.com/2015/08/19/17-retractions-from-sage-journals-bring-total-fake-peer-review-count-to-250/",+Concerns/Issues About Authorship+Fake Peer Review+Investigation by Journal/Publisher+Misconduct by Author,Alireza Karimi Mahdi Navidbakhsh Reza Razaghi,05/15/2014  10.1177/1056789514535945,08/18/2015 26291479 10.1177/0267659115588021,Article in Press Research Article Retraction,Iran No
2532,"Emphysematous cystitis and emphysematous pyelitis: a clinically misleading association (HSC) Medicine - Pathology; (HSC) Medicine - Urology/Nephrology; (HSC) Radiology/Imaging;  The Pan African Medical Journal (PAMJ) ---Pan African Medical Journal (PAMJ) Department of Urology, University Hospital Center Hassan II – FES, Morocco",+Plagiarism of Article,Mustapha Ahsaini Amadou Kassogue Mohammed Fadl Tazi Anas Zaougui Jalal Edine Elammari Abdelhak Khallouk Mohammed Jamal El Fassi My Hassan Farih,09/17/2013 24498467 10.11604/pamj.2013.16.18.2505,08/18/2015 26322800 10.11604/pamj.2015.21.288.7763,Case Report Retraction,Morocco No
2823,"Experimental and numerical study on the mechanical behavior of rat brain tissue (BLS) Neuroscience; (HSC) Veterinary Science; (PHY) Engineering - Mechanical; (PHY) Materials Science; (PHY) Mathematics; (PUB) Society/Association Journals;  Perfusion ---SAGE Publications School of Mechanical Engineering, Iran University of Science and Technology, Tehran, Iran  Tissue Engineering and Biological Systems Research Lab, School of Mechanical Engineering, Iran University of Science and Technology, Tehran, Iran  Faculty of New Science and Technology, Tehran University, Tehran, Iran  Medical Parasitology and Mycology Department, Tehran University of Medical Sciences, Tehran, Iran http://retractionwatch.com/2015/08/19/17-retractions-from-sage-journals-bring-total-fake-peer-review-count-to-250/",+Concerns/Issues About Authorship+Fake Peer Review+Investigation by Journal/Publisher+Misconduct by Author,Alireza Karimi Mahdi Navidbakhsh Hossein Yousefi A Motevalli Haghi S J A Sadati,02/11/2014 24519528 10.1177/0267659114522088,08/18/2015 26291479 10.1177/0267659115588021,Research Article Retraction,Iran No
7902,"GelsemiumElegansBenth alkaloids extract induced cell cycle arrest resulting in anti-proliferation and pro-apoptosis effects on SMMC-7721 cells in vitro and in vivo (BLS) Biology - Cellular; (BLS) Plant Biology/Botany; (HSC) Medicine - Drug Design; (HSC) Medicine - Oncology;  Molecular Biology Reports ---Springer Hepatobiliary Surgery Department, Affiliated Hospital of Jining Medical College, Guhuai Road 79#, Jining 272029, Shandong, China http://retractionwatch.com/2016/07/05/authors-lose-two-papers-for-compromised-peer-review/",+Fake Peer Review+Investigation by Journal/Publisher,Shouye Zhao Peng Liu Xinyuan Wen Song Jin,11/26/2014  10.1007/s11033-014-3810-5,08/18/2015  10.1007/s11033-014-3810-5,Research Article Retraction,China No
1370,"Gene expression profiles on predicting protein interaction network and exploring of new treatments for lung cancer (BLS) Biology - Molecular; (BLS) Genetics; (HSC) Medicine - Oncology; (HSC) Medicine - Pulmonology;  Molecular Biology Reports ---Springer Department of Respiratory Medicine, Shengjing Hospital of China Medical University, Shenyang, China http://retractionwatch.com/2015/08/17/64-more-papers-retracted-for-fake-reviews-this-time-from-springer-journals/",+Fake Peer Review+Investigation by Journal/Publisher,Zehui Yang Rui Zheng Yuan Gao Qiang Zhang,09/10/2014 25205123 10.1007/s11033-014-3722-4,08/18/2015 26285947 10.1007/s11033-015-3910-x,Research Article Retraction,China Yes
1288,"Genetic polymorphisms in the CYP1A1 and CYP1B1 genes and susceptibility to bladder cancer: a meta-analysis (BLS) Biology - Molecular; (BLS) Genetics; (HSC) Medicine - Oncology; (HSC) Medicine - Urology/Nephrology;  Molecular Biology Reports ---Springer Department of Radiotherapy, The Fourth Affiliated Hospital of China Medical University, Chongshan East Road No. 4, Huanggu District, Shenyang, 110032, People's Republic of China. http://retractionwatch.com/2015/08/17/64-more-papers-retracted-for-fake-reviews-this-time-from-springer-journals/ http://retractionwatch.com/2016/01/14/authors-retract-two-papers-for-severe-conflicts-of-author-sequences/",+Fake Peer Review+Investigation by Journal/Publisher,Yan-Zhi Chen Jing Li Yu-Xia Zhao Dan Liu He-Tong Wang Ya Gao Ying Chen,04/10/2014 24718782 10.1007/s11033-014-3359-3,08/18/2015 26285933 10.1007/s11033-015-3896-4,Meta-Analysis Retraction,China Yes
2831,"Hyperelastic mechanical behavior of rat brain infected by Plasmodium berghei ANKA – Experimental testing and constitutive modeling (BLS) Neuroscience; (HSC) Veterinary Science; (PHY) Engineering - Mechanical; (PHY) Materials Science;  International Journal of Damage Mechanics ---SAGE Publications Tissue Engineering and Biomaterials Division, National Institute of Genetic Engineering and Biotechnology, Tehran, Iran  Mechanical Engineering Department, Iran University of Science and Technology, Tehran, Iran http://retractionwatch.com/2015/08/19/17-retractions-from-sage-journals-bring-total-fake-peer-review-count-to-250/",+Concerns/Issues About Authorship+Fake Peer Review+Investigation by Journal/Publisher+Misconduct by Author,Alireza Karimi Mahdi Navidbakhsh Borhan Beigzadeh Shahab Faghihi,11/27/2017  10.1177/1056789513514072,08/18/2015 26291479 10.1177/0267659115588021,Research Article Retraction,Iran No
1294,"Identification of featured biomarkers in different types of lung cancer with DNA microarray (BLS) Biology - Molecular; (HSC) Medicine - Oncology;  Molecular Biology Reports ---Springer Department of Respiratory Medicine, Zhou Pu Hospital, 1500 Zhouyuan Road, Pudong new District, Shanghai, 201318, China http://retractionwatch.com/2015/08/17/64-more-papers-retracted-for-fake-reviews-this-time-from-springer-journals/",+Fake Peer Review+Investigation by Journal/Publisher,Chao Zhou Hao Chen Li Han An Wang Liang-an Chen,07/08/2014 25001589 10.1007/s11033-014-3515-9,08/18/2015 26285941 10.1007/s11033-015-3904-8,Research Article Retraction,China Yes
