4715,"Neutrophil extracellular traps: Their role in periodontal disease (HSC) Medicine - Dentistry; (HSC) Medicine - Immunology;  Journal of Indian Society of Periodontology ---Wolters Kluwer Department of Periodontics, Sibar Institute of Dental Sciences, Guntur, Andhra Pradesh, India",+Plagiarism of Article,Lakshmi K Kolaparthy Sanhitya Sanivarapu Chakrapani Swarna Narasimha S Devulapalli,11/01/2014 25624623 10.4103/0972-124X.147399,03/01/2015 26015658 10.4103/0972-124X.154336,Review Article Retraction,India No
2114,"Postmenopausal Women with a History of Irregular Menses and Elevated Androgen Measurements at High Risk for Worsening Cardiovascular Event-Free Survival: Results from the National Institutes of Health—National Heart, Lung, and Blood Institute Sponsored Women’s Ischemia Syndrome Evaluation (BLS) Anatomy/Physiology; (BLS) Biochemistry; (HSC) Medicine - Cardiology; (HSC) Medicine - Cardiovascular; (HSC) Medicine - Endocrinology; (HSC) Medicine - Obstetrics/Gynecology; (PUB) Society/Association Journals;  The Journal of Clinical Endocrinology and Metabolism ---Endocrine Society Division of Cardiology, Department of Medicine (L.J.S., C.N.B.M.), Cedars-Sinai Research Institute, Cedars-Sinai Medical Center, Los Angeles, CaliforniaDepartment of Obstetrics and Gynecology (R.A.), Cedars-Sinai Medical Center, Los Angeles, CaliforniaUniversity of Southern California (F.Z.S.)National Heart, Lung, and Blood Institute (G.S.), NIH, Bethesda, MarylandDepartment of Medicine (G.D.B., T.K.H.), Cedars-Sinai Medical Center, Los Angeles, CaliforniaDepartment of Epidemiology (S.F.K., K.E.K., B.D.J.), Graduate School of Public Health, University of PittsburghDivision of Cardiology (R.M.C.-D., C.J.P.), Department of Medicine, University of FloridaDivision of Cardiology (V.V.), Department of Medicine, Emory University School of MedicineCardiovascular Institute (S.E.R.), University of Pittsburgh Medical CenterDivision of Cardiovascular Disease (V.B., W.R.),Department of Medicine, University of Alabama at Birmingham http://retractionwatch.com/2015/05/19/highly-cited-paper-on-women-and-heart-disease-retracted-for-failure-to-replicate/",+Results Not Reproducible,Leslee J Shaw C Noel Bairey Merz Ricardo Azziz Frank Z Stanczyk George Sopko Glenn D Braunstein Sheryl F Kelsey Kevin E Kip Rhonda M Cooper-DeHoff B Delia Johnson Viola Vaccarino Steven E Reis Vera Bittner T Keta Hodgson William Rogers Carl J Pepine,01/08/2008 18182456 10.1210/jc.2007-0425,03/01/2015 25701302 10.1210/jc.2014-4415,Clinical Study Retraction,United States No
1015,"Reduced Syntaxin-5 in Skeletal Muscle of Patients with Type 2 Diabetes. A Link Between Lipid Storage and Insulin Resistance (BLS) Biochemistry; (BLS) Genetics; (HSC) Medicine - Diabetes;  Atherosclerosis ---Elsevier Wallenberg Laboratory, Sahlgrenska Center for Cardiovascular and Metabolic Research, Go ¨teborg, SwedenDiabetes Research Centre, Department of Endocrinology, Odense University Hospital, Odense, Denmark http://retractionwatch.com/2014/11/19/conscious-fabrication-leads-to-retraction-of-diabetes-study/",+Euphemisms for Misconduct+Falsification/Fabrication of Data+Falsification/Fabrication of Results,Linda Andersson Susanna Myhre Pontus Almer Bostrom Marcus Stahlman Birgitte F Vind Liliana Haversen Jan Boren Kurt Hojlund Sven Olaf Olofsson,06/01/2011 25604053 10.1016/S1567-5688(11)70148-9,03/01/2015 25830182 10.1016/j.atherosclerosis.2015.01.019,Research Article Retraction,Denmark Sweden No
9194,"The effect of food service system modifications on staff body mass index in an industrial organization (B/T) Business - General; (HSC) Medicine - General; (HSC) Occupational Health and Safety; (PUB) Institutional Journals; (PUB) Society/Association Journals;  Journal of Paramedical Sciences ---School of Allied Medical Sciences, Shahid Beheshti University of Medical Sciences (SBUMS) National Nutrition and Food Technology Research Institute, Faculty of Nutrition Sciences and Food Technology, Shahid Beheshti University of Medical Sciences, Tehran, Iran School of Dentistry, Shahid Beheshti University of Medical Sciences, Tehran, Iran http://retractionwatch.com/2015/11/10/food-article-pulled-when-authors-cant-serve-up-data/",+Author Unresponsive+Concerns/Issues About Data,Reza Hosseini Mostafa Mirghotbi Katayoun Pourvali Seyed Masoud Kimiagar Bahram Rashidkhani Tina Mirghotbi,01/01/2015  10.22037/jps.v6i1.8118,03/01/2015  10.22037/jps.v6i3.10273,Research Article Retraction,Iran No
5000,"Update on the genetics of androgenetic alopecia, female pattern hair loss, and alopecia areata: implications for molecular diagnostic testing (BLS) Biology - Molecular; (BLS) Genetics; (HSC) Medicine - Dermatology; (HSC) Medicine - Drug Design; (HSC) Medicine - Pathology;  Seminars in Cutaneous Medicine and Surgery ---Frontline Medical Communications Department of Dermatology, Feinberg School of Medicine, Northwestern University, Chicago, IL",+Plagiarism of Text,Pedram Yazdan,12/01/2012 23174496 10.1016/j.sder.2012.08.003,03/01/2015 25922958,Review Article Retraction,United States No
17759,"Utilizan correctamente los inhaladores los pacientes con Enfermedad Pulmonar Obstructiva Crónica del centro de Atención Primaria Antón Borja (HSC) Medicine - Pulmonology; (HSC) Medicine - Rehabilitation/Therapy;  Enfermería Clínica ---Elsevier Centro de Atención Primaria Antón Borja, Consorcio Sanitario de Terrassa, Rubí, Barcelona, España",+Duplication of Article+Error by Journal/Publisher,Francisco Jesús Represas-Carrera,12/24/2014 00000000 10.1016/j.enfcli.2014.10.004,03/01/2015 00000000 10.1016/j.enfcli.2015.03.001,Research Article Retraction,Spain No
4245,"Risk factors and features of critically ill patients with deep vein thrombosis in lower extremities (HSC) Medicine - Rehabilitation/Therapy; (PUB) Society/Association Journals;  Journal of Korean Academy of Nursing ---Korean Society of Nursing Science Inha University, Incheon, Korea",+Duplication of Article+Duplication of Text,Hwasoon Kim Ok Min Cho Hyo Im Cho Ju Yeun Kim,06/29/2012 22854552 10.4040/jkan.2012.42.3.396,02/27/2015 25743744 10.4040/jkan.2015.45.1.157,Research Article Retraction,South Korea No
8798,"A pilot study on nurses' attitudes toward perinatal bereavement support: a cluster analysis (HSC) Medicine - Nursing; (HSC) Medicine - Obstetrics/Gynecology; (SOC) Psychology;  Nurse Education Today ---Elsevier School of Nursing, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong SAR, China Department of Obstetrics and Gynaecology, Pamela Youde Nethersole Eastern Hospital, Hong Kong SAR, China http://retractionwatch.com/2015/11/04/more-retractions-errata-discovered-for-nursing-researcher/ http://retractionwatch.com/?s=Moon-fai+Chan",+Concerns/Issues about Referencing/Attributions+Investigation by Company/Institution,Moon-fai Chan Suk Hing Chan Mary Christine Day,04/01/2004 15046855 10.1016/j.nedt.2003.11.009,02/26/2015 15046855 10.1016/j.nedt.2015.02.001,Research Article Correction,China No
1903,"Anti-GBM of Pregnancy: Acute Renal Failure Resolved after Spontaneous Abortion, Plasma Exchange, Hemodialysis, and Steroids (HSC) Medicine - Internal; (HSC) Medicine - Obstetrics/Gynecology; (HSC) Medicine - Pathology;  Case Reports in Nephrology ---Hindawi Department of Internal Medicine, University of Oklahoma Health Sciences Center, Oklahoma City, OK 73117, USA  University of Illinois at Chicago, Chicago, IL 60612, USA  Department of Pathology, University of Oklahoma Health Sciences Center, Oklahoma City, OK 73117, USA  Department of Nephrology, University of Oklahoma Health Sciences Center, Oklahoma City, OK 73117, USA",+Concerns/Issues About Results+Error in Data+Forged Authorship,Mohammed Muqeet Adnan Jordan Morton Syed Hashmi Sufyan Abdul Mujeeb William Kern Benjamin Jr Cowley,06/24/2014 25050187 10.1155/2014/243746,02/26/2015 25815219 10.1155/2015/369087,Case Report Retraction,United States No
4618,"Prostaglandin E2 receptor EP1 transactivates EGFR/MET receptor tyrosine kinases and enhances invasiveness in human hepatocellular carcinoma cells (BLS) Biology - Cancer; (BLS) Biology - Cellular; (HSC) Medicine - Gastroenterology;  Journal of Cellular Physiology ---Wiley Department of Pathology, University of Pittsburgh School of Medicine, Pittsburgh, Pennsylvania http://retractionwatch.com/2015/03/12/second-cell-bio-retraction-from-upitt-investigation-of-tweaked-images/ http://retractionwatch.com/2015/07/27/upitt-investigation-brings-total-retraction-count-to-four-for-pair-of-cancer-researchers/ http://retractionwatch.com/2015/12/01/three-jbc-retractions-add-up-to-7-in-total-for-cancer-research-pair/",+Investigation by Company/Institution+Manipulation of Images,Chang Han George K Michalopoulos Tong Wu,12/05/2005 16331686 10.1002/jcp.20560,02/25/2015 25798460 10.1002/jcp.24869,Research Article Retraction,United States No
6029,"Effect of captopril, losartan, and bradykinin on early steps of insulin action (BLS) Biology - Cellular; (HSC) Medicine - Diabetes; (PUB) Society/Association Journals;  Diabetes ---American Diabetes Association Departamento de Clinica Medica, FCM-UNICAMP Campinas, Brasil http://retractionwatch.com/2015/02/09/diabetes-researcher-sues-journal-stop-retractions/ http://retractionwatch.com/2016/03/24/lawsuit-couldnt-stop-four-retractions-for-diabetes-researcher-who-also-added-two-expressions-of-concern/",+Concerns/Issues About Data+Duplication of Image+Error in Image+Investigation by Company/Institution+Investigation by Journal/Publisher+Legal Reasons/Legal Threats+Objections by Author(s),Carla R O Carvalho Ana Claudia P Thirone Jose A R Gontijo Licio Augusto Velloso Mario Jose Abdalla Saad,12/01/1997 9392479 10.2337/diab.46.12.1950,02/24/2015 25713202 10.2337/db15-ec03,Research Article Expression of concern,Brazil No
6081,"Exercise improves insulin and leptin sensitivity in hypothalamus of Wistar rats (BLS) Neuroscience; (HSC) Medicine - Diabetes; (HSC) Medicine - Neurology; (HSC) Sports Science; (PUB) Society/Association Journals;  Diabetes ---American Diabetes Association Department of Internal Medicine, Faculty of Medical Sciences, State University of Campinas (UNICAMP), Campinas, São Paulo, Brazil http://retractionwatch.com/2016/03/24/lawsuit-couldnt-stop-four-retractions-for-diabetes-researcher-who-also-added-two-expressions-of-concern/ http://retractionwatch.com/2015/02/09/diabetes-researcher-sues-journal-stop-retractions/",+Concerns/Issues About Data+Duplication of Image+Error in Image+Investigation by Company/Institution+Investigation by Journal/Publisher+Legal Reasons/Legal Threats+Objections by Author(s),Marcelo B S Flores Maria Fernanda A Fernandes Eduardo Rochete Ropelle Marcel C Faria Mirian Ueno Licio Augusto Velloso Mario Jose Abdalla Saad Jose Barreto Campelo Carvalheira,08/25/2006 16936204 10.2337/db05-1622,02/24/2015 25713202 10.2337/db15-ec03,Research Article Expression of concern,Brazil No
6084,"Loss-of-function mutation in Toll-like receptor 4 prevents diet-induced obesity and insulin resistance (BLS) Biology - Cellular; (HSC) Medicine - Diabetes; (HSC) Medicine - Endocrinology; (PUB) Society/Association Journals;  Diabetes ---American Diabetes Association Department of Internal Medicine, State University of Campinas, Campinas, Sao Paulo, Brazil Department of Physiology and Biophysics, Institute of Biomedical Sciences, University of Sao Paulo, Sao Paulo, Brazil Department of Pathology, State University of Campinas, Campinas, Sao Paulo, Brazil http://retractionwatch.com/2015/02/09/diabetes-researcher-sues-journal-stop-retractions/ http://retractionwatch.com/2016/03/24/lawsuit-couldnt-stop-four-retractions-for-diabetes-researcher-who-also-added-two-expressions-of-concern/",+Concerns/Issues About Data+Duplication of Image+Investigation by Company/Institution+Investigation by Journal/Publisher+Legal Reasons/Legal Threats+Manipulation of Images+Misconduct - Official Investigation/Finding+Objections by Author(s),Daniela M L Tsukumo Marco Antonio Carvalho-Filho Jose Barreto Campelo Carvalheira Patrícia O Prada Sandro M Hirabara Andre A Schenka Eliana P Araujo Jose Vassallo Rui Curi Licio Augusto Velloso Mario Jose Abdalla Saad,05/22/2007 17519423 10.2337/db06-1595,02/24/2015 25713202 10.2337/db15-ec03,Research Article Expression of concern,Brazil No
6088,"Physical exercise reduces circulating lipopolysaccharide and TLR4 activation and improves insulin signaling in tissues of DIO rats (BLS) Neuroscience; (HSC) Medicine - Diabetes; (HSC) Medicine - Neurology; (HSC) Sports Science; (PUB) Society/Association Journals;  Diabetes ---American Diabetes Association Department of Internal Medicine, State University of Campinas, Campinas, SP, Brazil http://retractionwatch.com/2016/03/24/lawsuit-couldnt-stop-four-retractions-for-diabetes-researcher-who-also-added-two-expressions-of-concern/ http://retractionwatch.com/2015/02/09/diabetes-researcher-sues-journal-stop-retractions/ http://retractionwatch.com/2015/03/04/plos-one-mega-correction-but-no-retraction-for-researcher-who-sued-diabetes-journal/",+Concerns/Issues About Data+Duplication of Image+Error in Image+Investigation by Company/Institution+Investigation by Journal/Publisher+Legal Reasons/Legal Threats+Manipulation of Images+Misconduct - Official Investigation/Finding+Objections by Author(s),Alexandre G Oliveira Bruno de Melo Carvalho Natalia Tobar Eduardo Rochete Ropelle Jose Rodrigo Pauli Renata A Bagarolli Dioze Guadagnini Jose Barreto Campelo Carvalheira Mario Jose Abdalla Saad,01/31/2011 21282367 10.2337/db09-1907,02/24/2015 25713202 10.2337/db15-ec03,Research Article Expression of concern,Brazil No
3765,"Effects of Motivational Interviewing on Lifestyle Modification and Diabetes Prevention in Adults with Pre-diabetes (HSC) Medicine - Diabetes; (HSC) Public Health and Safety; (SOC) Psychology;  Diabetes Research and Clinical Practice ---Elsevier Department of Epidemiology and Biostatistics, School of Public Health, Nanjing Medical University, Nanjing, China School of Public Health, Southeast University, Nanjing, China",+Date of Retraction/Other Unknown+Notice - Limited or No Information+Withdrawal,Dan Wang Xiu Yun Li Li Na Zhang Ling Zhou Kai Jin Zhang,02/23/2015 25748829 10.1016/j.diabres.2015.01.042,02/23/2015 25748829 10.1016/j.diabres.2015.01.042,Clinical Study Retraction,China No
6117,"Zoledronic acid directly suppresses cell proliferation and induces apoptosis in highly tumorigenic prostate and breast cancers (HSC) Medicine - Internal; (HSC) Medicine - Oncology; (PUB) Society/Association Journals;  Journal of Carcinogenesis ---Wolters Kluwer University of Maryland and the Marlene and Stewart Greenebaum Cancer Center, 650 W. Baltimore St., Baltimore, MD 21201, USA Chulalongkorn University, 254 Phyathai Rd., Patumwan, Bangkok, 10330, Thailand",+Investigation by Company/Institution+Manipulation of Images,Hussain Almubarak Antonia Jones Risa Chaisuparat Ming Zhang Timothy F Meiller Mark A Scheper,01/15/2011 21297922 10.4103/1477-3163.75723,02/23/2015 25788867 10.4103/1477-3163.151965,Research Article Retraction,Thailand United States No
17884,"A cough induced pelvic fracture as the first sign of a malignant neoplasm (HSC) Medicine - Oncology; (HSC) Medicine - Orthopedics;  International Journal of Surgery Case Reports ---Elsevier Specialty registrar CT3, Royal Stoke NHS Trusts, UK Specialty registrar CT2, Sandwell Hospital, UK Royal Wolverhampton NHS Trusts, New Cross Hospital, Wolverhampton, UK",+Notice - Limited or No Information+Temporary Removal+Withdrawal,Nikhil Sharma Manpreet S Sidhu David Simpson,02/20/2015 25938706 10.1016/j.ijscr.2015.02.033,02/20/2015 25938706 10.1016/j.ijscr.2015.02.033,Case Report Retraction,United Kingdom No
