1759,"Post-tetanic burst count and train-of-four during recovery from vecuronium-induced intense neuromuscular block under different types of anaesthesia (BLS) Neuroscience; (HSC) Medicine - Anesthesia/Anaesthesia; (HSC) Medicine - Drug Design; (HSC) Medicine - Surgery;  European Journal of Anaesthesiology ---Wolters Kluwer Department of Anesthesiology, Toride Kyodo General Hospital, Ibaraki, Japan Department of Anesthesiology, Institute of Clinical Medicine, University of Tsukuba, Ibaraki, Japan Department of Anesthesiology and Critical Care Medicine, Faculty of Medicine, Tokyo Medical and Dental University, Tokyo, Japan http://retractionwatch.com/?s=yoshitaka+fujii",+Falsification/Fabrication of Data+Investigation by Company/Institution+Investigation by Third Party+Lack of IRB/IACUC Approval+Misconduct - Official Investigation/Finding+Misconduct by Author,Yoshitaka Fujii Y Narumi Yuhji Saitoh,08/01/1999 10618956 unavailable,05/01/2013 23571439 10.1097/01.EJA.0000429562.09652.04,Clinical Study Retraction,Japan No
1765,"Prevention of Post-operative Nausea and Vomiting with Combined Granisetron and Droperidol in Women Undergoing Thyroidectomy (HSC) Medicine - Anesthesia/Anaesthesia; (HSC) Medicine - Endocrinology; (HSC) Medicine - Pharmacology; (HSC) Medicine - Surgery;  European Journal of Anaesthesiology ---Wolters Kluwer Department of Anaesthesiology, University of Tsukuba Institute of Clinical Medicne, Tsukuba City, Japan Department of Anaesthesiology, Toride Kyodo General Hospital, Toride City, Ibaraki, Japan http://retractionwatch.com/?s=yoshitaka+fujii",+Falsification/Fabrication of Data+Investigation by Company/Institution+Investigation by Third Party+Lack of IRB/IACUC Approval+Misconduct - Official Investigation/Finding+Misconduct by Author,Yoshitaka Fujii Yuhji Saitoh Hiroyoshi Tanaka Hidenori Toyooka,10/01/1999 10583351 unavailable,05/01/2013 23571445 10.1097/01.EJA.0000429568.78264.65,Clinical Study Retraction,Japan No
1762,"Prophylactic Therapy with Combined Granisetron and Dexamethasone for the Prevention of Post-operative Vomiting in Children (HSC) Medicine - Anesthesia/Anaesthesia; (HSC) Medicine - Pediatrics; (HSC) Medicine - Pharmacology; (HSC) Medicine - Surgery;  European Journal of Anaesthesiology ---Wolters Kluwer Department of Anaesthesiology, University of Tsukuba Institute of Clinical Medicine, Tsukuba City, Japan Department of Anaesthesiology, Toride Kyodo General Hospital, Toride City, Ibaraki, Japan http://retractionwatch.com/?s=yoshitaka+fujii",+Falsification/Fabrication of Data+Investigation by Company/Institution+Investigation by Third Party+Lack of IRB/IACUC Approval+Misconduct - Official Investigation/Finding+Misconduct by Author,Yoshitaka Fujii Yuhji Saitoh Hiroyoshi Tanaka Hidenori Toyooka,06/01/1999 10434165 unavailable,05/01/2013 23571442 10.1097/01.EJA.0000429565.55393.cb,Clinical Study Retraction,Japan No
4093,"Selective Use of Hand and Forearm Muscles During Bone Screw Insertion: A Natural Torque Meter (BLS) Anatomy/Physiology; (BLS) Biology - General; (HSC) Medicine - Dentistry; (HSC) Medicine - Surgery; (PUB) Society/Association Journals;  Journal of Oral and Maxillofacial Surgery: Official Journal of the American Association of Oral and Maxillofacial Surgeons ---Elsevier Department of Orthodontics, Federal University of Rio Grande do Sul, Porto Alegre, RS, Brazil Department of Orthodontics, Bauru Dental School, University of São Paulo, Bauru, SP, Brazil Private Practice, Porto Alegre, RS, Brazil http://retractionwatch.com/2013/06/04/dental-implant-papers-yanked-for-duplication/",+Duplication of Article,Sergio Estelita Barros Guilherme Janson Kelly Chiqueto Eduardo Silveira Ferreira Marcos Janson,11/01/2012 22939641 10.1016/j.joms.2012.07.019,05/01/2013 23729039,Research Article Retraction,Brazil No
792,"The Serine Protease Inhibitor Neuroserpin Regulates the Growth and Maturation of Hippocampal Neurons Through a Non-inhibitory Mechanism (BLS) Biology - Cellular; (BLS) Biology - General; (BLS) Biology - Molecular; (BLS) Neuroscience; (HSC) Medicine - Pharmacology;  Journal of Neurochemistry (JNC) ---Wiley School of Biological Sciences, University of Auckland, Auckland, New Zealand Centre for Brain Research, University of Auckland, Auckland, New Zealand http://retractionwatch.com/2013/04/26/a-model-retraction-in-the-journal-of-neurochemistry-for-unexpected-effect-of-a-filter/",+Error in Materials (General)+Error in Methods+Unreliable Data+Unreliable Results,Tet Woo Lee Johanna M Montgomery Nigel P Birch,05/01/2012 22191421 10.1111/j.1471-4159.2011.07639.x,05/01/2013 23745191 10.1111/jnc.12241,Research Article Retraction,New Zealand No
2908,"Usefulness of systemic computed tomography (CT) scanning in the detection of malignant lymphadenopathy (HSC) Medicine - Immunology; (HSC) Medicine - Oncology; (HSC) Radiology/Imaging;  Medicine ---Wolters Kluwer Division of Hematology, Department of Internal MedicineDepartment of Radiologyand Department of Public HealthJuntendo University School of Medicine, Tokyo, Japan http://retractionwatch.com/2013/04/30/authors-retract-ct-scan-cancer-paper-citing-faulty-data/",+Error in Data,Kunimoto Ichikawa Koichi Sugimoto Yasushi Isobe Ryohei Kuwatsuru Makoto Sasaki Itsuko Horiguchi Norio Komatsu,11/01/2011 22033453 10.1097/MD.0b013e31823913f2,05/01/2013 23619239 10.1097/MD.0b013e318296d720,Clinical Study Retraction,Japan No
1486,"Calcium Channel Blockers Attenuate Cardiovascular Responses to Tracheal Extubation in Hypertensive Patients (HSC) Medicine - Anesthesia/Anaesthesia; (HSC) Medicine - Cardiovascular; (HSC) Medicine - Pharmacology;  Canadian Journal of Anaesthesia: Journal Canadien d'Anesthésie ---Springer Department of Anaesthesiology, University of Tsukuba Institute of Clinical Medicine, Ibaraki, Japan Department of Anaesthesiology, Tsukuba Gakuen Hospital, Ibaraki, Japan Department of Anaesthesiology, Toride Kyodo General Hospital, Ibaraki, Japan",+Falsification/Fabrication of Data+Investigation by Company/Institution+Investigation by Third Party+Misconduct - Official Investigation/Finding+Misconduct by Author,Yoshitaka Fujii Shin-ichi Kihara Shinji Takahashi Hiroyoshi Tanaka Hidenori Toyooka,07/01/1998 9717598 10.1007/BF03012096,04/30/2013 23637035 10.1007/s12630-013-9958-y,Clinical Study Retraction,Japan No
18767,"Calcium Channel Blockers Attenuate Cardiovascular Responses to Tracheal Extubation in Hypertensive Patients (HSC) Medicine - Anesthesia/Anaesthesia; (HSC) Medicine - Cardiovascular; (HSC) Medicine - Pharmacology;  Canadian Journal of Anaesthesia: Journal Canadien d'Anesthésie ---Springer Department of Anaesthesiology, University of Tsukuba Institute of Clinical Medicine, Ibaraki, Japan Department of Anaesthesiology, Tsukuba Gakuen Hospital, Ibaraki, Japan Department of Anaesthesiology, Toride Kyodo General Hospital, Ibaraki, Japan",+Concerns/Issues About Data+Concerns/Issues About Results+Investigation by Company/Institution+Investigation by Third Party,Yoshitaka Fujii Shin-ichi Kihara Shinji Takahashi Hiroyoshi Tanaka Hidenori Toyooka,07/01/1998 9717598 10.1007/BF03012096,02/15/2013 00000000 unavailable,Clinical Study Expression of concern,Japan No
1485,"Diltiazem-lidocaine Combination for the Attenuation of Cardiovascular Responses to Tracheal Intubation in Hypertensive Patients (BLS) Biology - General; (HSC) Medicine - Anesthesia/Anaesthesia; (HSC) Medicine - Cardiovascular;  Canadian Journal of Anaesthesia: Journal Canadien d'Anesthésie ---Springer Department of Anaesthesiology, University of Tsukuba Institute of Clinical Medicine, Ibaraki, Japan Department of Anaesthesiology and Critical Care Medicine, Tokyo Medical and Dental University School of Medicine, Tokyo, Japan Department of Anaesthesiology, Tsukuba Gakuen Hospital,Ibaraki, Japan",+Falsification/Fabrication of Data+Falsification/Fabrication of Results+Misconduct by Author,Yoshitaka Fujii Yuhji Saitoh Shinji Takahashi Hidenori Toyooka,10/01/1998 9836028 10.1007/BF03012299,04/30/2013 23637034 10.1007/s12630-013-9957-z,Research Article Retraction,Japan No
2931,"Management of postoperative nausea and vomiting in patients undergoing laparoscopic cholecystectomy (HSC) Medicine - Anesthesia/Anaesthesia; (HSC) Medicine - Pharmacology; (HSC) Medicine - Surgery;  Surgical Endoscopy ---Springer First Department of Anesthesiology,Toho University School of Medicine, Tokyo, Japan http://retractionwatch.com/2012/05/16/fujii-retractions-mount/ http://retractionwatch.com/category/by-author/yoshitaka-fujii/",+Cites Prior Retracted Work+Ethical Violations by Author+Informed/Patient Consent - None/Withdrawn+Investigation by Company/Institution+Investigation by Third Party+Misconduct - Official Investigation/Finding+Misconduct by Author,Yoshitaka Fujii,10/07/2010 20927550 10.1007/s00464-010-1193-9,04/30/2013 23636526 10.1007/s00464-013-2966-8,Review Article Retraction,Japan No
2947,"Prevention of postoperative nausea and vomiting with a small dose of propofol alone and combined with dexamethasone in patients undergoing laparoscopic cholecystectomy: a prospective, randomized, double-blind study (HSC) Medicine - Anesthesia/Anaesthesia; (HSC) Medicine - Pharmacology; (HSC) Medicine - Surgery;  Surgical Endoscopy ---Springer Department of Anesthesiology, University of Tsukuba Institute of Clinical Medicine, Tsukuba City, Japan First Department of Anaesthesiology, Toho University School of Medicine, Tokyo, Japan http://retractionwatch.com/category/by-author/yoshitaka-fujii/ http://retractionwatch.com/2012/05/16/fujii-retractions-mount/",+Ethical Violations by Author+Informed/Patient Consent - None/Withdrawn+Investigation by Company/Institution+Investigation by Third Party+Misconduct - Official Investigation/Finding+Misconduct by Author,Yoshitaka Fujii Masahiro Nakayama,11/14/2007 18000709 10.1007/s00464-007-9647-4,04/30/2013 23636527 10.1007/s00464-013-2967-7,Clinical Study Retraction,Japan No
1487,"Prophylactic Antiemetic Therapy with Granisetron-droperidol Combination in Patients Undergoing Laparoscopic Cholecystectomy (BLS) Biology - General; (HSC) Medicine - Anesthesia/Anaesthesia; (HSC) Medicine - Pharmacology; (HSC) Medicine - Surgery;  Canadian Journal of Anaesthesia: Journal Canadien d'Anesthésie ---Springer Department of Anaesthesiology, University of Tsukuba Institute of Clinical Medicine, Ibaraki, Japan Department of Anaesthesiology and Critical Care Medicine, Tokyo Medical and Dental University School of Medicine, Tokyo, Japan Department of Anaesthesiology, Toride Kyodo General Hospital, Ibaraki, Japan http://retractionwatch.com/category/by-author/yoshitaka-fujii/",+Falsification/Fabrication of Data+Falsification/Fabrication of Results+Misconduct by Author,Yoshitaka Fujii Yuhji Saitoh Hiroyoshi Tanaka Hidenori Toyooka,07/01/1998 9669007 10.1007/BF03012704,04/30/2013 23637036 10.1007/s12630-013-9959-x,Research Article Retraction,Japan No
4155,"In situ-forming hydrogels for sustained ophthalmic drug delivery (HSC) Medicine - Drug Design; (HSC) Medicine - Ophthalmology; (HSC) Medicine - Pharmacology; (PUB) Society/Association Journals;  Journal of Controlled Release: Official Journal of the Controlled Release Society ---Elsevier Department of Pharmaceutics, KLES’s College of Pharmacy, JN Medical College Campus, Karnataka http://retractionwatch.com/2013/03/08/study-plagiarizes-so-many-other-papers-retraction-notice-cant-list-them-all/",+Plagiarism of Text,Basavaraj K Nanjawade F V Manvi A S Manjappa,09/26/2007 17719120 10.1016/j.jconrel.2007.07.009,04/28/2013 23650662 10.1016/j.jconrel.2013.02.018,Review Article Retraction,India No
1467,"Combined Diltiazem and Lidocaine Reduces Cardiovascular Responses to Tracheal Extubation and Anesthesia Emergence in Hypertensive Patients (BLS) Biology - General; (HSC) Medicine - Anesthesia/Anaesthesia; (HSC) Medicine - Cardiovascular; (HSC) Medicine - Drug Design;  Canadian Journal of Anaesthesia: Journal Canadien d'Anesthésie ---Springer Department of Anaesthesiology, University of Tsukuba Institute of Clinical Medicine, Tsukuba City, Ibakai, Japan Department of Anaesthesiology, Toride Kyodo General Hospital, Toride City, Ibaraki, Japan",+Falsification/Fabrication of Data+Falsification/Fabrication of Results+Misconduct by Author,Yoshitaka Fujii Yuhji Saitoh Shinji Takahashi Hidenori Toyooka,10/01/1999 10522582 10.1007/BF03013130,04/27/2013 23625550 10.1007/s12630-013-9956-0,Research Article Retraction,Japan No
1465,"Effect of Xenon on Diaphragmatic Contractility in Dogs (BLS) Biology - General; (HSC) Medicine - Anesthesia/Anaesthesia; (HSC) Medicine - Drug Design; (HSC) Veterinary Science;  Canadian Journal of Anaesthesia: Journal Canadien d'Anesthésie ---Springer Department of Anesthesiology, University of Tsukuba Institute of Clinical Medicine, Tsukuba City, Ibaraki, Japan",+Falsification/Fabrication of Data+Falsification/Fabrication of Results+Misconduct by Author,Takuo Hoshi Yoshitaka Fujii Shinji Takahashi Hidenori Toyooka,08/01/2000 10958102 10.1007/BF03019488,04/27/2013 23625546 10.1007/s12630-013-9946-2,Research Article Retraction,Japan No
1463,"High-dose Colforsin Daropate Increases Diaphragmatic Contractility in Dogs (BLS) Biology - General; (HSC) Medicine - Anesthesia/Anaesthesia; (HSC) Medicine - Drug Design; (HSC) Veterinary Science;  Canadian Journal of Anaesthesia: Journal Canadien d'Anesthésie ---Springer Department of Anesthesiology,University of Tsukuba Institute of Clinical Medicine, Ibaraki, Japan",+Falsification/Fabrication of Data+Falsification/Fabrication of Results+Misconduct by Author,Yoshitaka Fujii Hidenori Toyooka,10/01/2002 12374721 10.1007/BF03017425,04/27/2013 23625548 10.1007/s12630-013-9948-0,Research Article Retraction,Japan No
1466,"Ramosetron vs Granisetron for the Prevention of Postoperative Nausea and Vomiting After Laparoscopic Cholecystectomy (BLS) Biology - General; (HSC) Medicine - Anesthesia/Anaesthesia; (HSC) Medicine - Drug Design; (HSC) Medicine - Surgery;  Canadian Journal of Anaesthesia: Journal Canadien d'Anesthésie ---Springer Department of Anaesthesiology, University of Tsukuba Institute of Clinical Medicine, Ibaraki, Japan Department of Anaesthesiology, Toride Kyodo General Hospital, Ibaraki, Japan",+Falsification/Fabrication of Data+Falsification/Fabrication of Results+Misconduct by Author,Yoshitaka Fujii Yuhji Saitoh Hiroyoshi Tanaka Hidenori Toyooka,10/01/1999 10522590 10.1007/BF03013138,04/27/2013 23625547 10.1007/s12630-013-9947-1,Research Article Retraction,Japan No
1464,"Different Effects of Olprinone on Contractility in Nonfatigued and Fatigued Diaphragm in Dogs (BLS) Biology - General; (HSC) Medicine - Anesthesia/Anaesthesia; (HSC) Medicine - Drug Design; (HSC) Veterinary Science;  Canadian Journal of Anaesthesia: Journal Canadien d'Anesthésie ---Springer From the Department of Anesthesiology,University of Tsukuba Institute of Clinical Medicine, Tsukuba City, Ibaraki, Japan",+Falsification/Fabrication of Data+Falsification/Fabrication of Results+Misconduct by Author,Yoshitaka Fujii Hidenori toyooka,12/01/2000 11132748 10.1007/BF03019875,04/26/2013 23619612 10.1007/s12630-013-9945-3,Research Article Retraction,Japan No
3919,"Common Variation in PPARGC1A/B and Progression to Diabetes or Change in Metabolic Traits Following Preventive Interventions: the Diabetes Prevention Program (BLS) Biology - Molecular; (BLS) Genetics; (HSC) Medicine - Diabetes;  Diabetologia ---Springer Department of Clinical Science, Genetic and Molecular Epidemiology Unit, Lund University, Malmö, Sweden Department of Public Health and Clinical Medicine, Umeå University, Umeå, Sweden Department of Nutrition, Harvard School of Public Health, Boston, MA, USA Diabetes Prevention Program Coordinating Center, The Biostatistics Center, George Washington University, 6110 Executive Blvd, Suite 750, Rockville, MD 20852, USA Department of Medicine, Harvard Medical School, Boston, MA, USA Diabetes Research Center (Diabetes Unit), Department of Medicine, Massachusetts General Hospital, Boston, MA, USA Joslin Diabetes Center, Harvard Medical School, Boston, MA, USA Diabetes Epidemiology and Clinical Research Section, National Institute of Diabetes and Digestive and Kidney Diseases, National Institutes of Health, Phoenix, AZ, USA Program in Medical and Population Genetics, Broad Institute of Harvard and MIT, Cambridge, MA, USA Diabetes Prevention Program Research Group*",+Duplication of Data+Duplication of Image+Euphemisms for Duplication,Paul W Franks Costas A Christophi Kathleen A Jablonski Liana K Billings Linda M Delahanty Edward S Horton William C Knowler Jose C Florez,12/07/2013 23616238 10.1007/s00125-013-2911-3,04/25/2013 23616238 10.1007/s00125-013-2911-3,Research Article Retraction,Sweden United States No
